Date,Open,High,Low,Close,Adj Close,Volume
2017-12-22,205.5500030517578,205.5500030517578,202.41000366210938,203.38999938964844,192.88461303710938,1091700
2017-12-26,202.80999755859375,204.42999267578125,202.52999877929688,203.77999877929688,193.25445556640625,641200
2017-12-27,204.35000610351562,204.4600067138672,202.47999572753906,202.7100067138672,192.23974609375,1107400
2017-12-28,203.24000549316406,205.5,202.24000549316406,205.24000549316406,194.63905334472656,611500
2017-12-29,206.0,206.16000366210938,203.0500030517578,203.08999633789062,192.60006713867188,736200
2018-01-02,204.13999938964844,204.97999572753906,202.33999633789062,202.55999755859375,192.0974578857422,1115900
2018-01-03,202.52000427246094,206.32000732421875,201.3000030517578,205.9600067138672,195.32183837890625,1362800
2018-01-04,206.07000732421875,208.0399932861328,206.07000732421875,207.0399932861328,196.3460693359375,888600
2018-01-05,207.91000366210938,211.0800018310547,207.60000610351562,210.5500030517578,199.67478942871094,755000
2018-01-08,209.77000427246094,210.49000549316406,207.7100067138672,208.22000122070312,197.46514892578125,1130900
2018-01-09,207.97999572753906,209.2100067138672,206.97000122070312,207.8699951171875,197.13320922851562,1280200
2018-01-10,205.67999267578125,207.17999267578125,205.0500030517578,207.08999633789062,196.39349365234375,1113600
2018-01-11,208.08999633789062,211.36000061035156,207.50999450683594,210.88999938964844,199.9971923828125,1196600
2018-01-12,212.9600067138672,213.72999572753906,211.8800048828125,213.38999938964844,202.3680877685547,1151300
2018-01-16,215.07000732421875,216.33999633789062,213.86000061035156,214.75,203.6578369140625,1442400
2018-01-17,215.6999969482422,221.1300048828125,215.14999389648438,220.36000061035156,208.9780731201172,1410600
2018-01-18,220.36000061035156,220.4600067138672,218.16000366210938,219.66000366210938,208.31422424316406,1380300
2018-01-19,220.66000366210938,221.22999572753906,218.57000732421875,220.14999389648438,208.77890014648438,1363900
2018-01-22,220.5,220.8000030517578,218.67999267578125,220.75,209.3479461669922,882200
2018-01-23,220.80999755859375,221.11000061035156,218.72000122070312,219.7899932861328,208.43751525878906,821200
2018-01-24,221.16000366210938,222.67999267578125,220.2100067138672,221.0,209.58502197265625,718600
2018-01-25,221.8300018310547,222.9600067138672,220.0,221.8800048828125,210.4195556640625,760500
2018-01-26,221.99000549316406,226.27000427246094,221.4499969482422,226.22000122070312,214.53536987304688,977000
2018-01-29,225.75999450683594,227.1300048828125,223.77999877929688,223.89999389648438,212.33522033691406,936100
2018-01-30,211.58999633789062,215.55999755859375,207.1199951171875,207.88999938964844,197.15219116210938,4717400
2018-01-31,214.36000061035156,219.8699951171875,208.33999633789062,208.35000610351562,197.5884246826172,2719900
2018-02-01,207.32000732421875,209.63999938964844,198.83999633789062,205.00999450683594,194.42095947265625,2755300
2018-02-02,204.1300048828125,209.60000610351562,203.2100067138672,204.4600067138672,193.89932250976562,2158300
2018-02-05,203.39999389648438,204.4600067138672,193.19000244140625,196.41000366210938,186.26513671875,2260100
2018-02-06,193.02000427246094,200.0,191.58999633789062,197.58999633789062,187.38417053222656,3059200
2018-02-07,196.33999633789062,198.3300018310547,194.3800048828125,195.44000244140625,185.34524536132812,1729000
2018-02-08,195.25,198.11000061035156,189.14999389648438,189.27000427246094,179.49392700195312,1637100
2018-02-09,192.02000427246094,195.08999633789062,187.13999938964844,193.77000427246094,183.7615203857422,2870300
2018-02-12,195.02999877929688,196.77999877929688,192.8800048828125,193.55999755859375,183.5623016357422,945400
2018-02-13,192.00999450683594,195.5800018310547,191.07000732421875,195.44000244140625,185.34524536132812,842100
2018-02-14,193.9600067138672,196.02000427246094,193.47000122070312,195.5500030517578,185.4495391845703,645400
2018-02-15,196.36000061035156,197.30999755859375,190.72000122070312,191.94000244140625,182.02601623535156,1654500
2018-02-16,191.9600067138672,195.10000610351562,191.3699951171875,193.80999755859375,183.79940795898438,1019400
2018-02-20,192.57000732421875,193.4199981689453,190.67999267578125,192.60000610351562,182.6519317626953,919600
2018-02-21,192.94000244140625,195.30999755859375,191.61000061035156,191.64999389648438,181.75099182128906,684500
2018-02-22,192.8000030517578,194.89999389648438,191.1699981689453,191.89999389648438,181.9880828857422,1105000
2018-02-23,193.1999969482422,194.8800048828125,192.0500030517578,194.7899932861328,184.72877502441406,1116800
2018-02-26,195.27999877929688,196.8300018310547,194.11000061035156,195.8800048828125,185.7624969482422,973300
2018-02-27,196.1699981689453,199.08999633789062,195.58999633789062,196.85000610351562,186.68238830566406,1224900
2018-02-28,196.7100067138672,198.8300018310547,195.8699951171875,195.88999938964844,185.77195739746094,2302400
2018-03-01,195.41000366210938,196.1300048828125,191.69000244140625,193.4199981689453,183.42959594726562,1735900
2018-03-02,192.7899932861328,193.69000244140625,191.17999267578125,193.05999755859375,183.0881805419922,884600
2018-03-05,191.83999633789062,193.27000427246094,189.63999938964844,192.33999633789062,182.40538024902344,951700
2018-03-06,192.80999755859375,194.30999755859375,190.9600067138672,194.1300048828125,184.1029052734375,1067000
2018-03-07,192.5,194.42999267578125,192.02999877929688,194.25,184.21670532226562,1276600
2018-03-08,182.2100067138672,182.57000732421875,171.05999755859375,172.0,163.115966796875,17357000
2018-03-09,173.10000610351562,174.69000244140625,172.05999755859375,173.36000061035156,164.44393920898438,6222900
2018-03-12,173.57000732421875,173.60000610351562,167.0500030517578,167.30999755859375,158.70510864257812,8525200
2018-03-13,167.52000427246094,168.0,163.02000427246094,164.38999938964844,155.9352264404297,7182900
2018-03-14,164.72000122070312,167.6199951171875,163.60000610351562,166.8800048828125,158.29721069335938,4874000
2018-03-15,167.7100067138672,169.5800018310547,166.77000427246094,166.89999389648438,158.316162109375,4285800
2018-03-16,167.8000030517578,169.1699981689453,166.77000427246094,168.6699981689453,159.9951629638672,3912400
2018-03-19,168.3800048828125,169.02000427246094,165.47000122070312,166.44000244140625,157.8798370361328,3804300
2018-03-20,166.92999267578125,167.25999450683594,164.36000061035156,165.0,156.51388549804688,3868100
2018-03-21,165.61000061035156,169.55999755859375,164.30999755859375,167.0500030517578,158.45851135253906,5671900
2018-03-22,166.08999633789062,167.4499969482422,164.82000732421875,165.33999633789062,156.83642578125,4238100
2018-03-23,165.82000732421875,166.83999633789062,164.0,164.0,155.56533813476562,3333400
2018-03-26,165.00999450683594,168.8699951171875,164.11000061035156,168.67999267578125,160.00465393066406,3101200
2018-03-27,169.1199951171875,170.1300048828125,164.27999877929688,165.5399932861328,157.02610778808594,4070200
2018-03-28,166.25,169.63999938964844,165.5,168.32000732421875,159.66314697265625,3036700
2018-03-29,168.86000061035156,169.38999938964844,167.02000427246094,167.74000549316406,159.1129913330078,2736100
2018-04-02,168.85000610351562,169.39999389648438,163.8000030517578,164.64999389648438,156.18191528320312,2757000
2018-04-03,165.25,168.60000610351562,165.25,167.85000610351562,159.2173309326172,1697600
2018-04-04,165.5500030517578,169.61000061035156,165.5,168.7899932861328,160.10897827148438,2533900
2018-04-05,169.6699981689453,169.97999572753906,167.8800048828125,169.02999877929688,160.33663940429688,1434700
2018-04-06,168.27999877929688,169.8699951171875,166.72999572753906,167.82000732421875,159.1888885498047,1625300
2018-04-09,168.7100067138672,169.89999389648438,167.7899932861328,167.94000244140625,159.30271911621094,1475900
2018-04-10,169.72999572753906,170.8000030517578,167.60000610351562,169.85000610351562,161.1144561767578,1759700
2018-04-11,168.66000366210938,169.8800048828125,168.16000366210938,169.0,160.3081817626953,1733900
2018-04-12,169.75,171.2100067138672,168.74000549316406,170.55999755859375,161.78793334960938,3035600
2018-04-13,171.6699981689453,172.52999877929688,170.75999450683594,171.64999389648438,162.82188415527344,2611000
2018-04-16,172.22000122070312,175.6999969482422,171.72000122070312,175.0800018310547,166.0755157470703,2200000
2018-04-17,176.82000732421875,177.80999755859375,174.27999877929688,174.3800048828125,165.41148376464844,2260000
2018-04-18,174.60000610351562,175.85000610351562,173.7899932861328,175.2100067138672,166.1988067626953,1566200
2018-04-19,174.55999755859375,174.6199951171875,171.47000122070312,171.72999572753906,162.89776611328125,2026700
2018-04-20,172.0800018310547,172.5500030517578,169.6300048828125,169.94000244140625,161.19984436035156,2986800
2018-04-23,170.39999389648438,173.86000061035156,170.25,172.35000610351562,163.48587036132812,2376200
2018-04-24,172.44000244140625,173.44000244140625,170.24000549316406,171.2899932861328,162.48040771484375,2020900
2018-04-25,171.67999267578125,172.3800048828125,168.86000061035156,171.6999969482422,162.8693084716797,1380200
2018-04-26,171.63999938964844,173.0500030517578,170.6999969482422,172.14999389648438,163.29617309570312,1249800
2018-04-27,172.22999572753906,174.97999572753906,172.17999267578125,173.9499969482422,165.0036163330078,1490600
2018-04-30,174.0,174.75,171.77000427246094,171.82000732421875,162.98313903808594,1494700
2018-05-01,172.00999450683594,172.97000122070312,170.8000030517578,171.07000732421875,162.271728515625,1949400
2018-05-02,170.6300048828125,173.61000061035156,169.41000366210938,172.36000061035156,163.49537658691406,2184400
2018-05-03,172.72999572753906,174.0,166.25,172.8800048828125,163.9886016845703,3118500
2018-05-04,172.75,173.4600067138672,170.19000244140625,171.1699981689453,162.3665771484375,1854700
2018-05-07,171.5,172.6699981689453,168.35000610351562,172.58999633789062,163.7135467529297,2504500
2018-05-08,172.25,172.25,169.75999450683594,170.6999969482422,161.92074584960938,1814600
2018-05-09,170.57000732421875,170.77999877929688,168.7899932861328,169.5800018310547,160.8583526611328,2827300
2018-05-10,168.00999450683594,172.11000061035156,167.6699981689453,171.05999755859375,162.26222229003906,1948700
2018-05-11,170.5,174.27000427246094,169.6699981689453,173.72999572753906,164.794921875,2322900
2018-05-14,174.47000122070312,177.60000610351562,173.77000427246094,177.5399932861328,168.408935546875,2797800
2018-05-15,177.17999267578125,177.42999267578125,175.13999938964844,176.05999755859375,167.00509643554688,1374400
2018-05-16,176.16000366210938,177.35000610351562,174.8800048828125,177.14999389648438,168.03903198242188,1489400
2018-05-17,177.64999389648438,179.99000549316406,176.69000244140625,178.91000366210938,169.70851135253906,1592700
2018-05-18,178.86000061035156,179.5800018310547,177.97999572753906,178.07000732421875,168.9116668701172,1064600
2018-05-21,179.0,179.2899932861328,176.85000610351562,177.4499969482422,168.32357788085938,1357100
2018-05-22,177.66000366210938,178.35000610351562,177.0500030517578,177.24000549316406,168.1243896484375,1262400
2018-05-23,176.6999969482422,177.3800048828125,175.14999389648438,177.08999633789062,167.9821014404297,1103600
2018-05-24,177.35000610351562,177.3800048828125,174.77999877929688,175.85000610351562,166.805908203125,1433100
2018-05-25,175.97999572753906,176.97999572753906,175.0399932861328,175.89999389648438,166.85330200195312,1292200
2018-05-29,174.80999755859375,175.0,171.7100067138672,172.5800018310547,163.7040557861328,1448500
2018-05-30,172.60000610351562,173.97000122070312,171.33999633789062,173.32000732421875,164.406005859375,1390300
2018-05-31,173.69000244140625,173.69000244140625,169.11000061035156,169.3699951171875,160.65914916992188,2019500
2018-06-01,170.2100067138672,171.08999633789062,169.39999389648438,170.82000732421875,162.03457641601562,1162000
2018-06-04,171.24000549316406,171.63999938964844,170.4600067138672,171.0,162.20530700683594,1011400
2018-06-05,171.24000549316406,172.6699981689453,170.00999450683594,170.8300018310547,162.0440673828125,1308700
2018-06-06,174.0,175.80999755859375,172.5,174.92999267578125,165.93316650390625,2680500
2018-06-07,175.22999572753906,177.88999938964844,175.0500030517578,177.11000061035156,168.00108337402344,1460800
2018-06-08,177.0500030517578,178.0399932861328,176.08999633789062,177.80999755859375,168.6651153564453,1667200
2018-06-11,178.41000366210938,182.10000610351562,177.99000549316406,180.9499969482422,171.64358520507812,1912900
2018-06-12,180.5800018310547,181.6199951171875,178.52000427246094,178.82000732421875,169.6231231689453,1500300
2018-06-13,179.5,179.5,174.6300048828125,176.17999267578125,167.11888122558594,3729600
2018-06-14,176.92999267578125,177.4499969482422,174.5500030517578,175.3300018310547,166.31263732910156,2237100
2018-06-15,175.66000366210938,177.0,174.8000030517578,175.0500030517578,166.04702758789062,3593500
2018-06-18,174.5399932861328,175.33999633789062,173.13999938964844,173.92999267578125,164.98463439941406,1585500
2018-06-19,173.10000610351562,174.39999389648438,172.9199981689453,173.36000061035156,164.44393920898438,2344200
2018-06-20,173.7899932861328,176.0399932861328,173.7899932861328,175.72000122070312,166.68255615234375,1420500
2018-06-21,175.27999877929688,176.08999633789062,172.63999938964844,175.0,165.99957275390625,1976600
2018-06-22,175.4499969482422,176.05999755859375,173.9199981689453,174.0800018310547,165.1269073486328,1867400
2018-06-25,174.05999755859375,175.99000549316406,172.35000610351562,173.85000610351562,164.9087371826172,1813900
2018-06-26,173.69000244140625,174.22999572753906,172.8000030517578,172.9499969482422,164.05502319335938,1506000
2018-06-27,172.1199951171875,174.97999572753906,172.0,172.80999755859375,163.92222595214844,1823500
2018-06-28,169.97999572753906,170.0,163.97000122070312,169.75999450683594,161.02906799316406,4021700
2018-06-29,170.39999389648438,171.05999755859375,169.89999389648438,169.9499969482422,161.20932006835938,1905900
2018-07-02,169.47000122070312,169.47000122070312,166.8800048828125,169.02999877929688,160.33663940429688,1396900
2018-07-03,169.2899932861328,170.3699951171875,168.86000061035156,170.25,161.493896484375,941500
2018-07-05,171.1699981689453,172.3000030517578,170.25,171.97999572753906,163.13490295410156,1234200
2018-07-06,172.0,172.52000427246094,171.16000366210938,172.10000610351562,163.2487335205078,783900
2018-07-09,172.52999877929688,174.0500030517578,172.3000030517578,173.22000122070312,164.3111572265625,1151500
2018-07-10,173.67999267578125,174.11000061035156,172.58999633789062,173.4499969482422,164.52931213378906,968200
2018-07-11,173.0800018310547,173.4499969482422,171.6999969482422,171.7899932861328,162.9547119140625,1474900
2018-07-12,172.0800018310547,173.85000610351562,171.10000610351562,172.9600067138672,164.0645294189453,2201700
2018-07-13,172.44000244140625,173.74000549316406,172.42999267578125,173.08999633789062,164.1878662109375,700400
2018-07-16,173.08999633789062,173.3000030517578,172.27000427246094,172.35000610351562,163.48587036132812,1451600
2018-07-17,172.02000427246094,172.02000427246094,167.8300018310547,170.7100067138672,161.93023681640625,2265200
2018-07-18,170.80999755859375,179.47999572753906,170.72000122070312,177.75,168.60818481445312,5413500
2018-07-19,177.92999267578125,178.7100067138672,174.25,175.89999389648438,166.85330200195312,3488700
2018-07-20,174.49000549316406,179.47000122070312,174.3000030517578,178.08999633789062,168.9306640625,3196800
2018-07-23,178.22999572753906,179.2100067138672,177.0,177.4199981689453,168.2951202392578,1676900
2018-07-24,177.47000122070312,178.9600067138672,175.8000030517578,176.42999267578125,167.35604858398438,1511500
2018-07-25,176.9199981689453,177.5500030517578,173.5399932861328,177.5,168.37103271484375,2717600
2018-07-26,178.0800018310547,179.1199951171875,176.67999267578125,177.94000244140625,168.78839111328125,2011700
2018-07-27,177.9499969482422,178.0800018310547,176.3000030517578,177.25,168.13385009765625,1277900
2018-07-30,177.17999267578125,178.13999938964844,175.6999969482422,176.8000030517578,167.7069854736328,1738500
2018-07-31,177.61000061035156,181.66000366210938,177.0,179.4199981689453,170.19224548339844,2848900
2018-08-01,179.88999938964844,188.60000610351562,178.57000732421875,182.92999267578125,173.52174377441406,6259600
2018-08-02,185.22999572753906,189.1999969482422,184.25,188.89999389648438,179.1846923828125,5071800
2018-08-03,189.61000061035156,193.3699951171875,188.91000366210938,189.25,179.5167236328125,2852300
2018-08-06,188.80999755859375,189.07000732421875,186.44000244140625,187.86000061035156,178.19818115234375,2211900
2018-08-07,188.91000366210938,190.35000610351562,187.0,188.27000427246094,178.58714294433594,3638900
2018-08-08,188.6699981689453,190.3000030517578,186.02999877929688,189.4600067138672,179.7158966064453,5734000
2018-08-09,190.02999877929688,190.3000030517578,184.9199981689453,185.4199981689453,175.88369750976562,2981800
2018-08-10,183.10000610351562,186.2100067138672,182.13999938964844,183.27999877929688,173.85374450683594,4442000
2018-08-13,183.39999389648438,183.82000732421875,180.1300048828125,181.75999450683594,172.41192626953125,2085300
2018-08-14,181.27000427246094,185.55999755859375,181.27000427246094,185.3000030517578,175.76988220214844,4180600
2018-08-15,185.0,186.41000366210938,183.1199951171875,185.47999572753906,175.94061279296875,2922200
2018-08-16,185.86000061035156,188.61000061035156,185.57000732421875,188.19000244140625,178.51123046875,2625000
2018-08-17,189.1300048828125,189.3800048828125,187.3800048828125,188.33999633789062,178.65350341796875,1805700
2018-08-20,188.97000122070312,189.3000030517578,187.47000122070312,187.88999938964844,178.2266387939453,2449200
2018-08-21,187.33999633789062,187.5500030517578,185.75,186.0500030517578,176.48129272460938,2626400
2018-08-22,185.39999389648438,187.08999633789062,183.77999877929688,186.36000061035156,176.77536010742188,2227300
2018-08-23,186.44000244140625,187.07000732421875,185.05999755859375,185.8000030517578,176.24415588378906,1494200
2018-08-24,185.86000061035156,186.8699951171875,184.94000244140625,185.72000122070312,176.16822814941406,2266800
2018-08-27,186.0,187.99000549316406,185.85000610351562,187.0,177.38241577148438,1665000
2018-08-28,187.72000122070312,188.3800048828125,186.10000610351562,187.9600067138672,178.29306030273438,1821800
2018-08-29,188.30999755859375,190.9499969482422,187.99000549316406,190.4600067138672,180.66445922851562,2502500
2018-08-30,190.42999267578125,191.24000549316406,189.58999633789062,189.8000030517578,180.03839111328125,2245400
2018-08-31,189.22000122070312,189.57000732421875,187.75999450683594,188.33999633789062,178.65350341796875,1809200
2018-09-04,187.49000549316406,188.57000732421875,185.5800018310547,186.07000732421875,176.50025939941406,2098100
2018-09-05,186.13999938964844,186.85000610351562,181.77999877929688,184.92999267578125,175.4188690185547,3997300
2018-09-06,184.47999572753906,185.6199951171875,181.91000366210938,185.17999267578125,175.65602111816406,2712400
2018-09-07,185.55999755859375,189.14999389648438,185.30999755859375,188.58999633789062,178.89065551757812,2255000
2018-09-10,188.60000610351562,189.7100067138672,186.25999450683594,186.36000061035156,176.77536010742188,1828300
2018-09-11,186.0,186.0,183.0,184.8699951171875,175.36195373535156,1603600
2018-09-12,185.07000732421875,187.35000610351562,183.82000732421875,186.88999938964844,177.27806091308594,1982500
2018-09-13,187.6300048828125,193.41000366210938,186.8800048828125,193.2100067138672,183.2730255126953,2989200
2018-09-14,193.57000732421875,195.67999267578125,192.86000061035156,195.11000061035156,185.07533264160156,2357700
2018-09-17,196.5,201.69000244140625,194.82000732421875,197.83999633789062,187.6649169921875,6532300
2018-09-18,198.08999633789062,201.5500030517578,196.0,200.07000732421875,189.7802276611328,4442100
2018-09-19,200.4199981689453,201.72000122070312,197.91000366210938,199.19000244140625,188.9454803466797,2835800
2018-09-20,200.2100067138672,201.63999938964844,200.16000366210938,201.3300018310547,190.9754180908203,2499900
2018-09-21,202.13999938964844,203.05999755859375,197.41000366210938,202.22999572753906,191.82913208007812,3695700
2018-09-24,200.9199981689453,203.66000366210938,200.57000732421875,203.24000549316406,192.78717041015625,2839400
2018-09-25,203.0500030517578,203.2899932861328,199.8000030517578,201.5,191.1366729736328,3064000
2018-09-26,202.10000610351562,204.0,200.82000732421875,202.42999267578125,192.0188446044922,2256500
2018-09-27,203.36000061035156,206.6300048828125,202.9600067138672,206.35000610351562,195.7372589111328,2573900
2018-09-28,205.02999877929688,208.72999572753906,204.22000122070312,208.25,197.53952026367188,3330600
2018-10-01,209.22000122070312,211.97999572753906,208.5500030517578,210.92999267578125,200.0816650390625,2407300
2018-10-02,211.0,211.6199951171875,209.85000610351562,210.58999633789062,199.7591552734375,2269600
2018-10-03,213.00999450683594,213.5800018310547,210.3800048828125,212.3300018310547,201.40968322753906,2100400
2018-10-04,212.39999389648438,213.4199981689453,210.97000122070312,212.6199951171875,201.6847686767578,2321600
2018-10-05,213.0,216.0,212.80999755859375,215.72000122070312,204.6252899169922,2401500
2018-10-08,214.7899932861328,215.4600067138672,210.02000427246094,212.89999389648438,201.95033264160156,2701200
2018-10-09,212.0,215.27999877929688,211.52000427246094,214.0399932861328,203.03172302246094,1764000
2018-10-10,213.82000732421875,215.36000061035156,209.7100067138672,209.97000122070312,199.17108154296875,2564400
2018-10-11,209.58999633789062,210.77000427246094,202.72999572753906,206.0,195.40524291992188,3605400
2018-10-12,207.75999450683594,209.83999633789062,205.99000549316406,207.08999633789062,196.4391632080078,2621600
2018-10-15,205.80999755859375,207.07000732421875,203.8300018310547,203.9199981689453,193.4322052001953,1791200
2018-10-16,206.83999633789062,212.47000122070312,206.38999938964844,211.9600067138672,201.0587158203125,2788200
2018-10-17,211.19000244140625,212.2100067138672,209.2100067138672,211.1999969482422,200.3378143310547,1456700
2018-10-18,211.35000610351562,213.0800018310547,209.07000732421875,212.74000549316406,201.79859924316406,1875100
2018-10-19,213.6999969482422,214.91000366210938,209.0,210.0,199.1995086669922,2055300
2018-10-22,209.77999877929688,211.4499969482422,207.39999389648438,208.8000030517578,198.0612335205078,1396000
2018-10-23,206.1699981689453,211.0800018310547,205.02000427246094,210.33999633789062,199.52200317382812,1844000
2018-10-24,209.77000427246094,210.92999267578125,201.58999633789062,201.9199981689453,191.5350799560547,2877700
2018-10-25,202.61000061035156,211.9199981689453,201.22999572753906,210.3699951171875,199.55047607421875,3653800
2018-10-26,208.14999389648438,208.3699951171875,204.0800018310547,206.69000244140625,196.0597686767578,2859000
2018-10-29,208.42999267578125,214.0,204.0500030517578,206.8699951171875,196.23046875,1988100
2018-10-30,207.89999389648438,210.64999389648438,206.27000427246094,210.25999450683594,199.44615173339844,1994000
2018-10-31,212.0,214.4499969482422,209.27999877929688,213.80999755859375,202.8135528564453,2817300
2018-11-01,219.00999450683594,222.72000122070312,212.13999938964844,216.27999877929688,205.15652465820312,4115300
2018-11-02,216.75999450683594,218.0,212.07000732421875,213.1300048828125,202.1685791015625,2281300
2018-11-05,214.0,216.5800018310547,213.33999633789062,215.5,204.41664123535156,1355300
2018-11-06,215.0500030517578,215.9600067138672,213.47999572753906,214.24000549316406,203.22146606445312,2136800
2018-11-07,218.0,222.25,218.0,220.2899932861328,208.96029663085938,3238600
2018-11-08,220.60000610351562,221.19000244140625,219.32000732421875,220.49000549316406,209.15000915527344,3756800
2018-11-09,220.6699981689453,220.99000549316406,216.77000427246094,217.64999389648438,206.45603942871094,1794800
2018-11-12,217.0800018310547,219.16000366210938,216.4499969482422,217.4199981689453,206.23788452148438,1983700
2018-11-13,217.42999267578125,218.3699951171875,212.25999450683594,213.0500030517578,202.0926513671875,2883400
2018-11-14,213.55999755859375,214.66000366210938,210.9199981689453,212.35000610351562,201.4286651611328,2754400
2018-11-15,211.57000732421875,213.44000244140625,208.61000061035156,212.8000030517578,201.8555145263672,2405100
2018-11-16,213.2100067138672,215.11000061035156,212.38999938964844,213.72000122070312,202.72821044921875,1797000
2018-11-19,215.83999633789062,215.83999633789062,209.47000122070312,211.19000244140625,200.3283233642578,1397500
2018-11-20,211.22999572753906,211.8300018310547,207.24000549316406,207.77999877929688,197.09368896484375,1800500
2018-11-21,207.24000549316406,211.9600067138672,207.24000549316406,209.7100067138672,198.9244384765625,1839000
2018-11-23,208.83999633789062,213.16000366210938,207.19000244140625,211.16000366210938,200.29986572265625,535400
2018-11-26,213.1199951171875,218.3800048828125,211.52999877929688,216.27999877929688,205.15652465820312,2187800
2018-11-27,215.85000610351562,217.24000549316406,214.22000122070312,216.8000030517578,205.6497802734375,2278500
2018-11-28,216.5800018310547,222.52000427246094,215.47000122070312,221.72000122070312,210.31675720214844,2605500
2018-11-29,220.5,223.8300018310547,218.92999267578125,222.52000427246094,211.07559204101562,1890000
2018-11-30,223.19000244140625,223.9600067138672,219.92999267578125,223.3800048828125,211.891357421875,2440900
2018-12-03,224.82000732421875,226.61000061035156,220.7899932861328,224.83999633789062,213.27626037597656,2704100
2018-12-04,225.4499969482422,226.19000244140625,217.2899932861328,217.83999633789062,206.6362762451172,2547900
2018-12-06,216.0399932861328,216.77999877929688,206.61000061035156,214.2899932861328,203.26885986328125,2854700
2018-12-07,213.38999938964844,215.11000061035156,204.27000427246094,206.11000061035156,195.5095672607422,2556400
2018-12-10,206.6300048828125,207.47000122070312,199.52999877929688,206.0800018310547,195.48114013671875,2017900
2018-12-11,207.72999572753906,210.1199951171875,204.05999755859375,205.94000244140625,195.34829711914062,1332300
2018-12-12,208.52999877929688,211.1999969482422,207.41000366210938,207.69000244140625,197.00830078125,2026600
2018-12-13,210.02000427246094,213.7100067138672,207.35000610351562,211.9499969482422,201.04920959472656,3082200
2018-12-14,210.83999633789062,211.5800018310547,202.66000366210938,205.3699951171875,194.80764770507812,3632200
2018-12-17,201.0,202.8699951171875,197.5500030517578,198.66000366210938,188.4427490234375,3935100
2018-12-18,201.52000427246094,202.38999938964844,190.32000732421875,192.05999755859375,182.18215942382812,3720100
2018-12-19,192.0399932861328,201.1300048828125,190.6999969482422,193.3000030517578,183.35841369628906,4751800
2018-12-20,194.80999755859375,194.80999755859375,178.3000030517578,179.8000030517578,170.55274963378906,8708800
2018-12-21,178.5399932861328,187.25999450683594,177.11000061035156,181.3000030517578,171.97557067871094,7237700
2018-12-24,180.5,181.42999267578125,176.52000427246094,178.00999450683594,168.85476684570312,2589000
2018-12-26,179.74000549316406,187.89999389648438,177.19000244140625,187.6300048828125,177.98004150390625,5037100
2018-12-27,185.75,192.7899932861328,183.38999938964844,192.7899932861328,182.8746337890625,4623600
2018-12-28,192.94000244140625,194.2100067138672,188.74000549316406,190.64999389648438,180.84471130371094,2820300
2018-12-31,191.07000732421875,191.92999267578125,188.00999450683594,189.9199981689453,180.15223693847656,2871000
2019-01-02,187.69000244140625,188.9499969482422,184.3000030517578,187.1699981689453,177.543701171875,3478200
2019-01-03,186.0,188.75,184.50999450683594,185.57000732421875,176.02597045898438,3614700
2019-01-04,186.88999938964844,191.1300048828125,185.3000030517578,188.69000244140625,178.98548889160156,2936200
2019-01-07,188.60000610351562,189.69000244140625,186.27999877929688,186.5,176.9081268310547,2340700
2019-01-08,187.52000427246094,190.27000427246094,185.00999450683594,189.92999267578125,180.16171264648438,3097300
2019-01-09,191.07000732421875,191.07000732421875,187.08999633789062,190.35000610351562,180.56015014648438,4118500
2019-01-10,190.1300048828125,191.9499969482422,188.2100067138672,191.77999877929688,181.91656494140625,2646300
2019-01-11,189.86000061035156,194.8300018310547,189.5500030517578,194.66000366210938,184.64845275878906,3923700
2019-01-14,193.67999267578125,194.58999633789062,191.67999267578125,192.0500030517578,182.17269897460938,2489900
2019-01-15,192.33999633789062,197.3300018310547,191.85000610351562,196.5500030517578,186.44126892089844,2946000
2019-01-16,196.38999938964844,198.38999938964844,195.8300018310547,196.72999572753906,186.61199951171875,2911000
2019-01-17,195.41000366210938,196.72000122070312,193.08999633789062,194.5,184.4966583251953,2536700
2019-01-18,196.4499969482422,197.97999572753906,194.6199951171875,194.8300018310547,184.80972290039062,2521400
2019-01-22,193.63999938964844,195.42999267578125,192.5,193.0800018310547,183.14971923828125,3701000
2019-01-23,194.5,197.7100067138672,193.9499969482422,196.9199981689453,186.79222106933594,2241600
2019-01-24,196.38999938964844,197.42999267578125,193.0399932861328,193.07000732421875,183.14024353027344,1923200
2019-01-25,194.94000244140625,196.8699951171875,194.52999877929688,196.27999877929688,186.18515014648438,1988700
2019-01-28,195.55999755859375,195.83999633789062,193.11000061035156,195.0800018310547,185.046875,1510100
2019-01-29,194.50999450683594,198.47999572753906,194.2899932861328,198.38999938964844,188.18661499023438,1575300
2019-01-30,199.25,200.27999877929688,195.27000427246094,199.8000030517578,189.5241241455078,2719500
2019-01-31,199.47999572753906,202.0500030517578,198.86000061035156,199.80999755859375,189.5335693359375,2894900
2019-02-01,195.0,199.3800048828125,188.61000061035156,194.05999755859375,184.0792999267578,5566700
2019-02-04,192.3300018310547,193.3800048828125,189.52999877929688,192.07000732421875,182.19166564941406,3346300
2019-02-05,192.72999572753906,193.2899932861328,186.00999450683594,186.4499969482422,176.86070251464844,4061100
2019-02-06,185.89999389648438,188.0,185.22000122070312,187.47999572753906,177.83770751953125,2268200
2019-02-07,185.8800048828125,186.80999755859375,183.60000610351562,185.9600067138672,176.39590454101562,2349200
